,datetime,open_15m,high_15m,low_15m,close_15m,open_30m,high_30m,low_30m,close_30m,open_1h,high_1h,low_1h,close_1h,action,P/L,Total profit
417562,2021-07-15 13:30:00+00:00,0.93416,0.93471,0.93394,0.9341299999999999,0.93416,0.93471,0.9339200000000001,0.93396,0.9336200000000001,0.93471,0.9335600000000001,0.93396,hold,-2.9999999999885506e-05,-0.003499999999999996
417563,2021-07-15 13:45:00+00:00,0.9341700000000001,0.9347,0.9339200000000001,0.93396,0.93416,0.93471,0.9339200000000001,0.93396,0.9336200000000001,0.93471,0.9335600000000001,0.93396,hold,0.00014000000000000695,-0.003499999999999996
417564,2021-07-15 14:00:00+00:00,0.93395,0.9344600000000001,0.9338700000000001,0.9339799999999999,0.93395,0.9344600000000001,0.9326,0.9327200000000001,0.93395,0.9344600000000001,0.9325200000000001,0.93325,hold,0.00012000000000009797,-0.003499999999999996
417565,2021-07-15 14:15:00+00:00,0.93394,0.9340200000000001,0.9326,0.9327200000000001,0.93395,0.9344600000000001,0.9326,0.9327200000000001,0.93395,0.9344600000000001,0.9325200000000001,0.93325,hold,0.0013799999999999147,-0.003499999999999996
417566,2021-07-15 14:30:00+00:00,0.9327,0.9330799999999999,0.9325200000000001,0.93284,0.9327,0.93334,0.9325200000000001,0.93325,0.93395,0.9344600000000001,0.9325200000000001,0.93325,hold,0.0012600000000000167,-0.003499999999999996
417567,2021-07-15 14:45:00+00:00,0.9328200000000001,0.93334,0.9325200000000001,0.93325,0.9327,0.93334,0.9325200000000001,0.93325,0.93395,0.9344600000000001,0.9325200000000001,0.93325,hold,0.0008499999999999954,-0.003499999999999996
417568,2021-07-15 15:00:00+00:00,0.9333,0.93386,0.9330200000000001,0.9338200000000001,0.9333,0.93404,0.9330200000000001,0.93343,0.9333,0.9356,0.9330200000000001,0.9354399999999999,hold,0.00027999999999992495,-0.003499999999999996
417569,2021-07-15 15:15:00+00:00,0.93385,0.93404,0.93334,0.93343,0.9333,0.93404,0.9330200000000001,0.93343,0.9333,0.9356,0.9330200000000001,0.9354399999999999,hold,0.0006700000000000374,-0.003499999999999996
417570,2021-07-15 15:30:00+00:00,0.9334600000000001,0.9339799999999999,0.93342,0.93396,0.9334600000000001,0.9356,0.93342,0.9354399999999999,0.9333,0.9356,0.9330200000000001,0.9354399999999999,hold,0.00014000000000000695,-0.003499999999999996
417571,2021-07-15 15:45:00+00:00,0.93396,0.9356,0.9337799999999999,0.9354399999999999,0.9334600000000001,0.9356,0.93342,0.9354399999999999,0.9333,0.9356,0.9330200000000001,0.9354399999999999,hold,-0.001339999999999919,-0.003499999999999996
417572,2021-07-15 16:00:00+00:00,0.93548,0.93552,0.93365,0.9341200000000001,0.93548,0.93552,0.93358,0.9344600000000001,0.93548,0.93552,0.93358,0.9344899999999999,hold,-2.0000000000042038e-05,-0.003499999999999996
417573,2021-07-15 16:15:00+00:00,0.93416,0.9346399999999999,0.93358,0.9344600000000001,0.93548,0.93552,0.93358,0.9344600000000001,0.93548,0.93552,0.93358,0.9344899999999999,hold,-0.000360000000000049,-0.003499999999999996
417574,2021-07-15 16:30:00+00:00,0.93445,0.93466,0.93421,0.93424,0.93445,0.93466,0.9341,0.9344899999999999,0.93548,0.93552,0.93358,0.9344899999999999,hold,-0.00013999999999994,-0.003499999999999996
417575,2021-07-15 16:45:00+00:00,0.93422,0.9345100000000001,0.9341,0.9344899999999999,0.93445,0.93466,0.9341,0.9344899999999999,0.93548,0.93552,0.93358,0.9344899999999999,hold,-0.00038999999999991244,-0.003499999999999996
417576,2021-07-15 17:00:00+00:00,0.9345,0.9345399999999999,0.9338799999999999,0.9340200000000001,0.9345,0.93479,0.93386,0.9343799999999999,0.9345,0.93479,0.93386,0.9343899999999999,hold,7.999999999994695e-05,-0.003499999999999996
417577,2021-07-15 17:15:00+00:00,0.934,0.93479,0.93386,0.9343799999999999,0.9345,0.93479,0.93386,0.9343799999999999,0.9345,0.93479,0.93386,0.9343899999999999,hold,-0.00027999999999985794,-0.003499999999999996
417578,2021-07-15 17:30:00+00:00,0.93434,0.9345100000000001,0.9341799999999999,0.9342600000000001,0.93434,0.93473,0.93414,0.9343899999999999,0.9345,0.93479,0.93386,0.9343899999999999,hold,-0.00016000000000007103,-0.003499999999999996
417579,2021-07-15 17:45:00+00:00,0.93422,0.93473,0.93414,0.9343899999999999,0.93434,0.93473,0.93414,0.9343899999999999,0.9345,0.93479,0.93386,0.9343899999999999,hold,-0.00028999999999992346,-0.003499999999999996
417580,2021-07-15 18:00:00+00:00,0.9344,0.9348299999999999,0.93422,0.9348200000000001,0.9344,0.9352799999999999,0.93422,0.9351700000000001,0.9344,0.93542,0.93422,0.93521,hold,-0.0007200000000000759,-0.003499999999999996
417581,2021-07-15 18:15:00+00:00,0.93481,0.9352799999999999,0.93468,0.9351700000000001,0.9344,0.9352799999999999,0.93422,0.9351700000000001,0.9344,0.93542,0.93422,0.93521,hold,-0.0010700000000000375,-0.003499999999999996
417582,2021-07-15 18:30:00+00:00,0.93519,0.9353799999999999,0.93499,0.93521,0.93519,0.93542,0.93499,0.93521,0.9344,0.93542,0.93422,0.93521,hold,-0.0011099999999999665,-0.003499999999999996
417583,2021-07-15 18:45:00+00:00,0.9351799999999999,0.93542,0.93514,0.93521,0.93519,0.93542,0.93499,0.93521,0.9344,0.93542,0.93422,0.93521,hold,-0.0011099999999999665,-0.003499999999999996
417584,2021-07-15 19:00:00+00:00,0.93524,0.9357,0.9352,0.93558,0.93524,0.93586,0.9352,0.9358200000000001,0.93524,0.93586,0.93494,0.93504,hold,-0.001479999999999948,-0.003499999999999996
417585,2021-07-15 19:15:00+00:00,0.9355600000000001,0.93586,0.93524,0.9358200000000001,0.93524,0.93586,0.9352,0.9358200000000001,0.93524,0.93586,0.93494,0.93504,short_buy,-0.0015,-0.004999999999999996
417586,2021-07-15 19:30:00+00:00,0.93584,0.93584,0.9352,0.9352299999999999,0.93584,0.93584,0.93494,0.93504,0.93524,0.93586,0.93494,0.93504,hold,0,-0.004999999999999996
417587,2021-07-15 19:45:00+00:00,0.93524,0.9353600000000001,0.93494,0.93504,0.93584,0.93584,0.93494,0.93504,0.93524,0.93586,0.93494,0.93504,hold,0,-0.004999999999999996
417588,2021-07-15 20:00:00+00:00,0.9350799999999999,0.9352,0.93474,0.93474,0.9350799999999999,0.9352,0.9345399999999999,0.9347700000000001,0.9350799999999999,0.9352,0.9345,0.93475,hold,0,-0.004999999999999996
417589,2021-07-15 20:15:00+00:00,0.93475,0.9347799999999999,0.9345399999999999,0.9347700000000001,0.9350799999999999,0.9352,0.9345399999999999,0.9347700000000001,0.9350799999999999,0.9352,0.9345,0.93475,hold,0,-0.004999999999999996
417590,2021-07-15 20:30:00+00:00,0.93475,0.9348700000000001,0.93466,0.9347,0.93475,0.935,0.9345,0.93475,0.9350799999999999,0.9352,0.9345,0.93475,hold,0,-0.004999999999999996
417591,2021-07-15 20:45:00+00:00,0.93471,0.935,0.9345,0.93475,0.93475,0.935,0.9345,0.93475,0.9350799999999999,0.9352,0.9345,0.93475,hold,0,-0.004999999999999996
417592,2021-07-15 21:00:00+00:00,0.93535,0.9354600000000001,0.93491,0.9353799999999999,0.93535,0.9354600000000001,0.9343600000000001,0.9345100000000001,0.93535,0.9357200000000001,0.9341200000000001,0.9350200000000001,hold,0,-0.004999999999999996
417593,2021-07-15 21:15:00+00:00,0.93485,0.93545,0.9343600000000001,0.9345100000000001,0.93535,0.9354600000000001,0.9343600000000001,0.9345100000000001,0.93535,0.9357200000000001,0.9341200000000001,0.9350200000000001,hold,0,-0.004999999999999996
417594,2021-07-15 21:30:00+00:00,0.93452,0.9357200000000001,0.93448,0.9346399999999999,0.93452,0.9357200000000001,0.9341200000000001,0.9350200000000001,0.93535,0.9357200000000001,0.9341200000000001,0.9350200000000001,hold,0,-0.004999999999999996
417595,2021-07-15 21:45:00+00:00,0.93466,0.9353100000000001,0.9341200000000001,0.9350200000000001,0.93452,0.9357200000000001,0.9341200000000001,0.9350200000000001,0.93535,0.9357200000000001,0.9341200000000001,0.9350200000000001,hold,0,-0.004999999999999996
417596,2021-07-15 22:00:00+00:00,0.9350299999999999,0.9350299999999999,0.9347200000000001,0.9347700000000001,0.9350299999999999,0.9350299999999999,0.9347,0.9347799999999999,0.9350299999999999,0.936,0.93466,0.93566,hold,0,-0.004999999999999996
417597,2021-07-15 22:15:00+00:00,0.9348,0.9349,0.9347,0.9347799999999999,0.9350299999999999,0.9350299999999999,0.9347,0.9347799999999999,0.9350299999999999,0.936,0.93466,0.93566,hold,0,-0.004999999999999996
417598,2021-07-15 22:30:00+00:00,0.9347799999999999,0.9351,0.93466,0.9349299999999999,0.9347799999999999,0.936,0.93466,0.93566,0.9350299999999999,0.936,0.93466,0.93566,hold,0,-0.004999999999999996
417599,2021-07-15 22:45:00+00:00,0.9352600000000001,0.936,0.93495,0.93566,0.9347799999999999,0.936,0.93466,0.93566,0.9350299999999999,0.936,0.93466,0.93566,short,0,-0.004999999999999996
417600,2021-07-15 23:00:00+00:00,0.9356700000000001,0.93568,0.93516,0.9351799999999999,0.9356700000000001,0.93568,0.93516,0.93532,0.9356700000000001,0.93568,0.93468,0.9346899999999999,hold,0.000280000000000147,-0.004999999999999996
417601,2021-07-15 23:15:00+00:00,0.93516,0.9354600000000001,0.93516,0.93532,0.9356700000000001,0.93568,0.93516,0.93532,0.9356700000000001,0.93568,0.93468,0.9346899999999999,hold,0.00014000000000000695,-0.004999999999999996
417602,2021-07-15 23:30:00+00:00,0.93532,0.93532,0.9348799999999999,0.9349,0.93532,0.93532,0.93468,0.9346899999999999,0.9356700000000001,0.93568,0.93468,0.9346899999999999,hold,0.000560000000000094,-0.004999999999999996
417603,2021-07-15 23:45:00+00:00,0.93486,0.93522,0.93468,0.9346899999999999,0.93532,0.93532,0.93468,0.9346899999999999,0.9356700000000001,0.93568,0.93468,0.9346899999999999,hold,0.0007700000000001374,-0.004999999999999996
417604,2021-07-16 00:00:00+00:00,0.9347200000000001,0.93515,0.9346,0.9348,0.9347200000000001,0.93515,0.93458,0.93485,0.9347200000000001,0.93552,0.93458,0.935,hold,0.0006600000000000829,-0.004999999999999996
417605,2021-07-16 00:15:00+00:00,0.93479,0.9349200000000001,0.93458,0.93485,0.9347200000000001,0.93515,0.93458,0.93485,0.9347200000000001,0.93552,0.93458,0.935,hold,0.0006100000000000884,-0.004999999999999996
417606,2021-07-16 00:30:00+00:00,0.93486,0.9355,0.93486,0.9354600000000001,0.93486,0.93552,0.9346200000000001,0.935,0.9347200000000001,0.93552,0.93458,0.935,hold,-2.2036409155767878e-17,-0.004999999999999996
417607,2021-07-16 00:45:00+00:00,0.93545,0.93552,0.9346200000000001,0.935,0.93486,0.93552,0.9346200000000001,0.935,0.9347200000000001,0.93552,0.93458,0.935,hold,0.00045999999999999394,-0.004999999999999996
417608,2021-07-16 01:00:00+00:00,0.935,0.935,0.9343,0.93458,0.935,0.935,0.9343,0.93466,0.935,0.9350799999999999,0.9333600000000001,0.9334,hold,0.0008800000000000809,-0.004999999999999996
417609,2021-07-16 01:15:00+00:00,0.9345700000000001,0.93489,0.93434,0.93466,0.935,0.935,0.9343,0.93466,0.935,0.9350799999999999,0.9333600000000001,0.9334,hold,0.0008000000000000009,-0.004999999999999996
417610,2021-07-16 01:30:00+00:00,0.9347,0.9350799999999999,0.93452,0.93465,0.9347,0.9350799999999999,0.9333600000000001,0.9334,0.935,0.9350799999999999,0.9333600000000001,0.9334,hold,0.0008100000000000664,-0.004999999999999996
417611,2021-07-16 01:45:00+00:00,0.93468,0.9347200000000001,0.9333600000000001,0.9334,0.9347,0.9350799999999999,0.9333600000000001,0.9334,0.935,0.9350799999999999,0.9333600000000001,0.9334,short_buy,0.002,-0.0029999999999999957
417612,2021-07-16 02:00:00+00:00,0.93342,0.9338299999999999,0.9333,0.9337200000000001,0.93342,0.93399,0.9333,0.9339200000000001,0.93342,0.93468,0.9333,0.93468,hold,0,-0.0029999999999999957
417613,2021-07-16 02:15:00+00:00,0.9337200000000001,0.93399,0.93368,0.9339200000000001,0.93342,0.93399,0.9333,0.9339200000000001,0.93342,0.93468,0.9333,0.93468,hold,0,-0.0029999999999999957
417614,2021-07-16 02:30:00+00:00,0.9339200000000001,0.93429,0.9338700000000001,0.93429,0.9339200000000001,0.93468,0.9338700000000001,0.93468,0.93342,0.93468,0.9333,0.93468,hold,0,-0.0029999999999999957
417615,2021-07-16 02:45:00+00:00,0.9342600000000001,0.93468,0.9341200000000001,0.93468,0.9339200000000001,0.93468,0.9338700000000001,0.93468,0.93342,0.93468,0.9333,0.93468,short,0,-0.0029999999999999957
417616,2021-07-16 03:00:00+00:00,0.93466,0.93506,0.9346200000000001,0.9347799999999999,0.93466,0.93506,0.9346200000000001,0.93501,0.93466,0.9353799999999999,0.9346200000000001,0.93524,hold,-0.00029999999999998897,-0.0029999999999999957
417617,2021-07-16 03:15:00+00:00,0.9348200000000001,0.93506,0.9347,0.93501,0.93466,0.93506,0.9346200000000001,0.93501,0.93466,0.9353799999999999,0.9346200000000001,0.93524,hold,-0.0005300000000000525,-0.0029999999999999957
417618,2021-07-16 03:30:00+00:00,0.9349799999999999,0.93532,0.93494,0.9352600000000001,0.9349799999999999,0.9353799999999999,0.93494,0.93524,0.93466,0.9353799999999999,0.9346200000000001,0.93524,hold,-0.0007800000000001359,-0.0029999999999999957
417619,2021-07-16 03:45:00+00:00,0.93524,0.9353799999999999,0.93496,0.93524,0.9349799999999999,0.9353799999999999,0.93494,0.93524,0.93466,0.9353799999999999,0.9346200000000001,0.93524,hold,-0.0007600000000000049,-0.0029999999999999957
417620,2021-07-16 04:00:00+00:00,0.93522,0.9354399999999999,0.9350799999999999,0.9351,0.93522,0.9354399999999999,0.93496,0.93506,0.93522,0.9354399999999999,0.9346399999999999,0.9347799999999999,hold,-0.000620000000000087,-0.0029999999999999957
417621,2021-07-16 04:15:00+00:00,0.9350799999999999,0.9352799999999999,0.93496,0.93506,0.93522,0.9354399999999999,0.93496,0.93506,0.93522,0.9354399999999999,0.9346399999999999,0.9347799999999999,hold,-0.000580000000000047,-0.0029999999999999957
417622,2021-07-16 04:30:00+00:00,0.93505,0.9350799999999999,0.9346399999999999,0.93486,0.93505,0.9350799999999999,0.9346399999999999,0.9347799999999999,0.93522,0.9354399999999999,0.9346399999999999,0.9347799999999999,hold,-0.000380000000000069,-0.0029999999999999957
417623,2021-07-16 04:45:00+00:00,0.9348799999999999,0.93496,0.93474,0.9347799999999999,0.93505,0.9350799999999999,0.9346399999999999,0.9347799999999999,0.93522,0.9354399999999999,0.9346399999999999,0.9347799999999999,hold,-0.00029999999999998897,-0.0029999999999999957
417624,2021-07-16 05:00:00+00:00,0.9348200000000001,0.93496,0.93466,0.93495,0.9348200000000001,0.93504,0.9345,0.93471,0.9348200000000001,0.93524,0.9345,0.9351799999999999,hold,-0.00046999999999999245,-0.0029999999999999957
417625,2021-07-16 05:15:00+00:00,0.93496,0.93504,0.9345,0.93471,0.9348200000000001,0.93504,0.9345,0.93471,0.9348200000000001,0.93524,0.9345,0.9351799999999999,hold,-0.00023000000000008552,-0.0029999999999999957
417626,2021-07-16 05:30:00+00:00,0.9347200000000001,0.9351200000000001,0.9347200000000001,0.9351200000000001,0.9347200000000001,0.93524,0.9347200000000001,0.9351799999999999,0.9348200000000001,0.93524,0.9345,0.9351799999999999,hold,-0.000640000000000107,-0.0029999999999999957
417627,2021-07-16 05:45:00+00:00,0.93514,0.93524,0.9350799999999999,0.9351799999999999,0.9347200000000001,0.93524,0.9347200000000001,0.9351799999999999,0.9348200000000001,0.93524,0.9345,0.9351799999999999,hold,-0.0006999999999999449,-0.0029999999999999957
417628,2021-07-16 06:00:00+00:00,0.9351799999999999,0.93524,0.93474,0.93496,0.9351799999999999,0.93524,0.93474,0.93511,0.9351799999999999,0.93524,0.93468,0.93474,hold,-0.00048000000000005796,-0.0029999999999999957
417629,2021-07-16 06:15:00+00:00,0.93494,0.93524,0.9349,0.93511,0.9351799999999999,0.93524,0.93474,0.93511,0.9351799999999999,0.93524,0.93468,0.93474,hold,-0.0006300000000000414,-0.0029999999999999957
417630,2021-07-16 06:30:00+00:00,0.9350700000000001,0.9351,0.93484,0.9349,0.9350700000000001,0.9351,0.93468,0.93474,0.9351799999999999,0.93524,0.93468,0.93474,hold,-0.00041999999999999796,-0.0029999999999999957
417631,2021-07-16 06:45:00+00:00,0.93494,0.9350200000000001,0.93468,0.93474,0.9350700000000001,0.9351,0.93468,0.93474,0.9351799999999999,0.93524,0.93468,0.93474,hold,-0.00026000000000006,-0.0029999999999999957
417632,2021-07-16 07:00:00+00:00,0.93475,0.9349299999999999,0.93453,0.9347,0.93475,0.9349299999999999,0.9344600000000001,0.9349200000000001,0.93475,0.93584,0.9344,0.9356899999999999,hold,-0.00022000000000002,-0.0029999999999999957
417633,2021-07-16 07:15:00+00:00,0.93468,0.9349200000000001,0.9344600000000001,0.9349200000000001,0.93475,0.9349299999999999,0.9344600000000001,0.9349200000000001,0.93475,0.93584,0.9344,0.9356899999999999,hold,-0.000440000000000129,-0.0029999999999999957
417634,2021-07-16 07:30:00+00:00,0.9349299999999999,0.93519,0.9344,0.9351799999999999,0.9349299999999999,0.93584,0.9344,0.9356899999999999,0.93475,0.93584,0.9344,0.9356899999999999,hold,-0.0006999999999999449,-0.0029999999999999957
417635,2021-07-16 07:45:00+00:00,0.9352,0.93584,0.9351200000000001,0.9356899999999999,0.9349299999999999,0.93584,0.9344,0.9356899999999999,0.93475,0.93584,0.9344,0.9356899999999999,hold,-0.0012099999999999555,-0.0029999999999999957
417636,2021-07-16 08:00:00+00:00,0.9357,0.93574,0.9349,0.93516,0.9357,0.93574,0.9348200000000001,0.93511,0.9357,0.93574,0.9345,0.9350799999999999,hold,-0.0006800000000000359,-0.0029999999999999957
417637,2021-07-16 08:15:00+00:00,0.93516,0.93535,0.9348200000000001,0.93511,0.9357,0.93574,0.9348200000000001,0.93511,0.9357,0.93574,0.9345,0.9350799999999999,hold,-0.0006300000000000414,-0.0029999999999999957
417638,2021-07-16 08:30:00+00:00,0.9350799999999999,0.9351,0.9345,0.93504,0.9350799999999999,0.93532,0.9345,0.9350799999999999,0.9357,0.93574,0.9345,0.9350799999999999,hold,-0.000560000000000027,-0.0029999999999999957
417639,2021-07-16 08:45:00+00:00,0.9350299999999999,0.93532,0.9348,0.9350799999999999,0.9350799999999999,0.93532,0.9345,0.9350799999999999,0.9357,0.93574,0.9345,0.9350799999999999,hold,-0.0005999999999999559,-0.0029999999999999957
417640,2021-07-16 09:00:00+00:00,0.9351,0.9353600000000001,0.93486,0.9353299999999999,0.9351,0.9354399999999999,0.93486,0.9353299999999999,0.9351,0.9357200000000001,0.93486,0.9353100000000001,hold,-0.0008499999999999284,-0.0029999999999999957
417641,2021-07-16 09:15:00+00:00,0.93534,0.9354399999999999,0.93514,0.9353299999999999,0.9351,0.9354399999999999,0.93486,0.9353299999999999,0.9351,0.9357200000000001,0.93486,0.9353100000000001,hold,-0.0008499999999999284,-0.0029999999999999957
417642,2021-07-16 09:30:00+00:00,0.9353799999999999,0.9357200000000001,0.93525,0.9354399999999999,0.9353799999999999,0.9357200000000001,0.93525,0.9353100000000001,0.9351,0.9357200000000001,0.93486,0.9353100000000001,hold,-0.0009599999999999829,-0.0029999999999999957
417643,2021-07-16 09:45:00+00:00,0.9354,0.93558,0.9352799999999999,0.9353100000000001,0.9353799999999999,0.9357200000000001,0.93525,0.9353100000000001,0.9351,0.9357200000000001,0.93486,0.9353100000000001,hold,-0.0008300000000001304,-0.0029999999999999957
417644,2021-07-16 10:00:00+00:00,0.93532,0.93534,0.9348,0.9350200000000001,0.93532,0.93534,0.9344,0.93474,0.93532,0.93534,0.9342,0.9345600000000001,hold,-0.000540000000000118,-0.0029999999999999957
417645,2021-07-16 10:15:00+00:00,0.9349700000000001,0.93514,0.9344,0.93474,0.93532,0.93534,0.9344,0.93474,0.93532,0.93534,0.9342,0.9345600000000001,hold,-0.00026000000000006,-0.0029999999999999957
417646,2021-07-16 10:30:00+00:00,0.93473,0.93474,0.9343600000000001,0.9345700000000001,0.93473,0.93474,0.9342,0.9345600000000001,0.93532,0.93534,0.9342,0.9345600000000001,hold,-9.000000000016756e-05,-0.0029999999999999957
417647,2021-07-16 10:45:00+00:00,0.9345399999999999,0.9347,0.9342,0.9345600000000001,0.93473,0.93474,0.9342,0.9345600000000001,0.93532,0.93534,0.9342,0.9345600000000001,hold,-8.000000000010204e-05,-0.0029999999999999957
417648,2021-07-16 11:00:00+00:00,0.93458,0.9348799999999999,0.93452,0.9347799999999999,0.93458,0.935,0.93416,0.9342,0.93458,0.935,0.9339,0.9342,hold,-0.00029999999999998897,-0.0029999999999999957
417649,2021-07-16 11:15:00+00:00,0.9348,0.935,0.93416,0.9342,0.93458,0.935,0.93416,0.9342,0.93458,0.935,0.9339,0.9342,hold,0.00027999999999992495,-0.0029999999999999957
417650,2021-07-16 11:30:00+00:00,0.9341799999999999,0.9342799999999999,0.9339,0.93404,0.9341799999999999,0.9345600000000001,0.9339,0.9342,0.93458,0.935,0.9339,0.9342,hold,0.00043999999999997394,-0.0029999999999999957
417651,2021-07-16 11:45:00+00:00,0.9340799999999999,0.9345600000000001,0.93406,0.9342,0.9341799999999999,0.9345600000000001,0.9339,0.9342,0.93458,0.935,0.9339,0.9342,hold,0.00027999999999992495,-0.0029999999999999957
417652,2021-07-16 12:00:00+00:00,0.93416,0.93416,0.93374,0.9339200000000001,0.93416,0.93416,0.9332600000000001,0.93371,0.93416,0.93416,0.9327700000000001,0.93348,hold,0.0005599999999998719,-0.0029999999999999957
417653,2021-07-16 12:15:00+00:00,0.9339,0.93394,0.9332600000000001,0.93371,0.93416,0.93416,0.9332600000000001,0.93371,0.93416,0.93416,0.9327700000000001,0.93348,hold,0.0007699999999999154,-0.0029999999999999957
417654,2021-07-16 12:30:00+00:00,0.93366,0.9338200000000001,0.9327700000000001,0.9334399999999999,0.93366,0.9338200000000001,0.9327700000000001,0.93348,0.93416,0.93416,0.9327700000000001,0.93348,hold,0.0010400000000000188,-0.0029999999999999957
417655,2021-07-16 12:45:00+00:00,0.9334600000000001,0.9336399999999999,0.9331200000000001,0.93348,0.93366,0.9338200000000001,0.9327700000000001,0.93348,0.93416,0.93416,0.9327700000000001,0.93348,hold,0.0009999999999999788,-0.0029999999999999957
417656,2021-07-16 13:00:00+00:00,0.9335200000000001,0.9335399999999999,0.9330200000000001,0.9331,0.9335200000000001,0.9335399999999999,0.9329200000000001,0.9334,0.9335200000000001,0.9338799999999999,0.9324,0.9333899999999999,hold,0.0013799999999999147,-0.0029999999999999957
417657,2021-07-16 13:15:00+00:00,0.93304,0.9334399999999999,0.9329200000000001,0.9334,0.9335200000000001,0.9335399999999999,0.9329200000000001,0.9334,0.9335200000000001,0.9338799999999999,0.9324,0.9333899999999999,hold,0.0010799999999999478,-0.0029999999999999957
417658,2021-07-16 13:30:00+00:00,0.9333799999999999,0.9338799999999999,0.93314,0.9332600000000001,0.9333799999999999,0.9338799999999999,0.9324,0.9333899999999999,0.9335200000000001,0.9338799999999999,0.9324,0.9333899999999999,hold,0.0012199999999998657,-0.0029999999999999957
417659,2021-07-16 13:45:00+00:00,0.93324,0.9335,0.9324,0.9333899999999999,0.9333799999999999,0.9338799999999999,0.9324,0.9333899999999999,0.9335200000000001,0.9338799999999999,0.9324,0.9333899999999999,hold,0.0010900000000000133,-0.0029999999999999957
417660,2021-07-16 14:00:00+00:00,0.9333799999999999,0.9338799999999999,0.9330200000000001,0.93314,0.9333799999999999,0.9338799999999999,0.9327799999999999,0.933,0.9333799999999999,0.9338799999999999,0.93234,0.9330700000000001,hold,0.0013399999999999857,-0.0029999999999999957
417661,2021-07-16 14:15:00+00:00,0.9331200000000001,0.9337,0.9327799999999999,0.933,0.9333799999999999,0.9338799999999999,0.9327799999999999,0.933,0.9333799999999999,0.9338799999999999,0.93234,0.9330700000000001,hold,0.0014799999999999037,-0.0029999999999999957
417662,2021-07-16 14:30:00+00:00,0.93299,0.93316,0.93248,0.9325899999999999,0.93299,0.93334,0.93234,0.9330700000000001,0.9333799999999999,0.9338799999999999,0.93234,0.9330700000000001,hold,0.0018900000000000362,-0.0029999999999999957
417663,2021-07-16 14:45:00+00:00,0.9326,0.93334,0.93234,0.9330700000000001,0.93299,0.93334,0.93234,0.9330700000000001,0.9333799999999999,0.9338799999999999,0.93234,0.9330700000000001,hold,0.0014099999999998892,-0.0029999999999999957
417664,2021-07-16 15:00:00+00:00,0.93306,0.93368,0.93279,0.93284,0.93306,0.93368,0.9323600000000001,0.9323600000000001,0.93306,0.93368,0.9322600000000001,0.9326200000000001,hold,0.0016399999999999527,-0.0029999999999999957
417665,2021-07-16 15:15:00+00:00,0.93284,0.93296,0.9323600000000001,0.9323600000000001,0.93306,0.93368,0.9323600000000001,0.9323600000000001,0.93306,0.93368,0.9322600000000001,0.9326200000000001,short_buy,0.002,-0.0009999999999999957
417666,2021-07-16 15:30:00+00:00,0.93234,0.9327,0.9322600000000001,0.9323,0.93234,0.9327,0.9322600000000001,0.9326200000000001,0.93306,0.93368,0.9322600000000001,0.9326200000000001,hold,0,-0.0009999999999999957
417667,2021-07-16 15:45:00+00:00,0.93232,0.93269,0.9322600000000001,0.9326200000000001,0.93234,0.9327,0.9322600000000001,0.9326200000000001,0.93306,0.93368,0.9322600000000001,0.9326200000000001,hold,0,-0.0009999999999999957
417668,2021-07-16 16:00:00+00:00,0.9326399999999999,0.9329799999999999,0.9326200000000001,0.9328799999999999,0.9326399999999999,0.93324,0.9326200000000001,0.9331200000000001,0.9326399999999999,0.9333600000000001,0.9326200000000001,0.9332799999999999,short,0,-0.0009999999999999957
417669,2021-07-16 16:15:00+00:00,0.9329,0.93324,0.93276,0.9331200000000001,0.9326399999999999,0.93324,0.9326200000000001,0.9331200000000001,0.9326399999999999,0.9333600000000001,0.9326200000000001,0.9332799999999999,hold,-0.000440000000000129,-0.0009999999999999957
417670,2021-07-16 16:30:00+00:00,0.9331200000000001,0.9331799999999999,0.93286,0.9331200000000001,0.9331200000000001,0.9333600000000001,0.93286,0.9332799999999999,0.9326399999999999,0.9333600000000001,0.9326200000000001,0.9332799999999999,hold,-0.000440000000000129,-0.0009999999999999957
417671,2021-07-16 16:45:00+00:00,0.93316,0.9333600000000001,0.93296,0.9332799999999999,0.9331200000000001,0.9333600000000001,0.93286,0.9332799999999999,0.9326399999999999,0.9333600000000001,0.9326200000000001,0.9332799999999999,hold,-0.0005999999999999559,-0.0009999999999999957
417672,2021-07-16 17:00:00+00:00,0.93329,0.9333100000000001,0.9329,0.93324,0.93329,0.9333600000000001,0.9329,0.9332,0.93329,0.9334399999999999,0.9329,0.93322,hold,-0.000560000000000027,-0.0009999999999999957
417673,2021-07-16 17:15:00+00:00,0.93324,0.9333600000000001,0.93304,0.9332,0.93329,0.9333600000000001,0.9329,0.9332,0.93329,0.9334399999999999,0.9329,0.93322,hold,-0.000520000000000098,-0.0009999999999999957
417674,2021-07-16 17:30:00+00:00,0.9332,0.9334399999999999,0.9331200000000001,0.93334,0.9332,0.9334399999999999,0.9331200000000001,0.93322,0.93329,0.9334399999999999,0.9329,0.93322,hold,-0.0006600000000000159,-0.0009999999999999957
417675,2021-07-16 17:45:00+00:00,0.9333600000000001,0.9333799999999999,0.93314,0.93322,0.9332,0.9334399999999999,0.9331200000000001,0.93322,0.93329,0.9334399999999999,0.9329,0.93322,hold,-0.000540000000000118,-0.0009999999999999957
